Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2024-05-20,0.07050035282803838,0.11940023097042972,0.04422711791196519,0.07510908882529838,0.1762382868010669,0.092205441330296,0.05287219988621026
2024-05-21,-0.014016770214737096,0.025198939164246946,0.029212250539623334,-0.01852885718229531,0.03366866891950015,-0.046105247662292445,-0.0006515745431150976
2024-05-22,-0.02382156565978388,-0.028867690089425566,-0.00608001136443023,-0.014565869510184994,-0.013843244909627229,-0.0070730023603494535,-0.019696135965779134
2024-05-23,-0.037532713412443484,-0.03780996915170821,-0.02637666196239304,-0.017406596587757724,0.010569357450196248,-0.004959673119888043,0.0033674411106768554
2024-05-24,-0.012620968855500991,-0.013465879884190355,0.0025941426747136515,0.008743394668047938,-0.01332471644000898,-0.047648746242847234,0.014035489518260747
2024-05-25,0.005594882610912613,0.007716621944790366,0.0032743435434600334,0.010738658385428567,0.005966173775721023,0.0038111331081742434,0.011240326391157669
2024-05-26,-0.008033113668001914,-0.040937043150182394,-0.003940920415281816,-0.010855523058038129,0.02024083153978704,-0.030664889732650552,-0.025417761688400244
2024-05-27,0.02070161301226365,0.039539621910314925,0.006150338485239059,0.01271054899375939,0.017131850662020106,0.039875041441734,0.010472945485602639
2024-05-28,-0.02372773782446171,-0.032940020220899015,-0.0038401229045800065,-0.015953999045957543,-0.01338579915596923,-0.007945136159536353,-0.01042747099568351
2024-05-29,-0.013205267650895651,-0.023478274617161263,-0.0104352855023622,-0.010570529093847765,-0.020270383528343885,-0.0034341012725390236,-0.009485723775582933
2024-05-30,-0.009835440626981471,-0.004141433924421175,9.201443453431737e-05,0.011577009906272178,-0.004353355314895978,-0.006543215201374444,-0.00841955482122257
2024-05-31,0.0019685948642665894,0.0018957150890663644,-0.0025315846484575463,-0.012860492770805693,0.0035106521272609877,-0.008050338622716098,-0.002047000289591285
2024-06-01,0.005602652935112114,-0.00823636622467374,0.013026109043258708,0.0031882581048550507,0.014042427874062515,0.002369594458926752,0.000990272754524943
2024-06-02,-0.007766064533611192,-0.02341572462075537,0.002860365721186708,0.0006594499605225849,-0.00850744518516571,-0.016890323983439547,-0.009364363133056375
2024-06-03,0.02333614574691941,0.0030861948813193127,0.038080471470366146,0.015425138658129584,-0.0038442575052388345,0.010199291750105819,0.012806170274185343
2024-06-04,0.00968740998087972,0.029049071971424863,0.09112939520377168,0.025300225248925362,0.012172544281108134,0.040860719120230767,0.010833252208531886
2024-06-05,-0.0006719783483327647,0.012350874759617023,0.018321315842384008,0.007272217816602819,0.013481152792515601,0.009736875781425776,-0.0001027161972781718
2024-06-06,-0.006685728835568814,-0.016837152705759383,0.01642583867338317,-0.0045918902720176475,-0.013719845755309394,-0.020185249185842524,-0.007892773569972141
2024-06-07,-0.018637936623671233,-0.06928843037161417,-0.03889513378273482,-0.020194557079892095,-0.035510442059965494,-0.045172462069346775,-0.04435098785738072
2024-06-08,-0.02950287942009235,-0.03701937929471543,-0.001018722599349706,-0.0005310196389050046,0.0006306884744769404,-0.028323188148312365,-0.0117046444279291
2024-06-09,0.017112276858894496,0.020790014165513664,-0.01379076161376857,0.004925659126589219,0.006756314164966851,0.025714074840375727,0.010966826765552544
2024-06-10,-0.008241373193266559,-0.02127958196775762,-0.07544361700345653,-0.0019504270460231217,-0.010630316278621378,-0.019660847109917206,-0.003928825363362131
2024-06-11,-0.043074931864657766,-0.022965634592077774,-0.03558601217302871,-0.03186737491787959,-0.047010981983524644,-0.06163015508334888,-0.033388665365137016
2024-06-12,0.03700604488714061,0.05345524763687527,0.02723586209398755,0.013412234174301008,0.01736727097632723,0.03774878449777568,0.02309078758612953
2024-06-13,-0.03868090501887885,-0.07131298652393277,-0.03229884217411244,-0.021998155421161833,-0.025705704714259918,-0.05200081990815225,-0.030016366540632517
2024-06-14,-0.02281851668201113,-0.022593706821566806,0.006095436956313606,-0.011227334405387725,0.0031630038557184355,-0.029064423411525264,-0.005739675891438383
2024-06-15,0.004875386483781304,-0.01007003531039055,0.007634122334819315,0.0027216870164859935,0.024207752622054518,0.01606777094236438,0.03402730702556882
2024-06-16,0.006466908898382185,0.001710330123918827,0.003696823714572469,0.00674619312119944,0.015311473816653393,0.03853806151427773,-0.003795748526615933
2024-06-17,-0.035746033676316666,-0.05328470979445835,-0.009199853536719364,-0.0022346697987336212,-0.030620859117855167,-0.05293115604761697,0.03285629364592285
2024-06-18,-0.04630167890130061,-0.06758735553937877,-0.026427388904862573,-0.020505771883152002,-0.00791920392908301,-0.04152649321286675,-0.02853696072138139
2024-06-19,0.0005499307326864412,0.010206513658066853,0.01696017605237182,-0.002773987515326679,0.021487609668652857,-0.013872793527332887,0.004659724153045401
2024-06-20,0.001179621647465295,0.023972914302131176,-0.01967304912358712,-0.002028534277712279,-0.013651565186732603,-0.01588127689498168,-0.009216366424847603
2024-06-21,-0.02155034342370471,-0.0034173905204898727,-0.002037906926540182,-0.011362664075990998,0.0014198534045649273,0.00832158743156351,0.0004909583262934314
2024-06-22,0.0230274857158279,-0.06911367559635591,0.008246060657750008,0.002436781820078235,-0.006065499463015878,-0.006844619895848714,-0.004786944394124948
2024-06-23,-0.01178660518485528,-0.02234666014210519,-0.023207872254375164,-0.016821441362000096,-0.022045438571424145,-0.038743546383122586,-0.014764619757608363
2024-06-24,-0.00669598261736492,-0.008816243022952844,-0.016829265137552892,-0.047042933993412646,-0.020197702440774193,0.02799665287872799,-0.01121198997910861
2024-06-25,0.0366297595346254,0.022621933854355483,0.01837443475693192,0.025020978589857558,0.013275453882714556,0.032129255051320436,0.0032469106389561003
2024-06-26,-0.01830827332062647,0.015786423081036036,-0.009911657228952785,-0.016203198264060435,-0.0075546915107269795,0.00036565009905299733,-0.012874619788237932
2024-06-27,0.015348756101741773,0.07794418908461732,0.014562317415578055,0.01296454786345771,0.022108376577073693,0.08982714531859616,0.010706977756259421
2024-06-28,-0.013593297006891235,1.7503916843641692e-05,-0.024989126658817275,-0.021073812008611803,-0.020874913112926562,-0.06742944430388773,-0.007974308260133902
2024-06-29,-0.003797889001487623,-0.006122801856713845,0.004690439009670493,0.009359920064692571,-0.00019808867293944407,0.002193297843834385,0.002352379270723984
2024-06-30,0.021200166259463183,0.05731019628567664,0.021972290248827374,0.028989272731724976,0.017609225609107902,0.045259283379302316,0.0073648297684608425
2024-07-01,0.02695426918683057,-0.018727489036426993,-0.008777529821118894,0.0027672625269042988,0.0021685276720193785,0.0006999245279411133,0.0024324554578239606
2024-07-02,0.03623722173532271,-0.006038933140482231,0.00397022565704165,-0.01318017605629068,-0.006996638978035451,0.04733170039230662,0.016395100448070528
2024-07-03,-0.026773746756239742,-0.07808036526888605,-0.03946290922122723,-0.030363202506616574,-0.03680039448140592,-0.08815259331500809,-0.03734345864845586
2024-07-04,-0.11415491701334426,-0.08033267795106468,-0.07959431092830299,-0.05457904895434864,-0.07515061496466699,-0.09833834552455498,-0.07375276274004457
2024-07-05,-0.03640986697443417,0.02775458405467007,-0.03162089671702889,-0.005549607840752044,-0.02416349597673571,0.052077400851619826,-0.01881634483672111
2024-07-06,0.05919309696778194,0.08788849279779384,0.05788770248011503,0.028552385625087485,0.029015301659585418,0.06393751640777656,0.05389477767199106
2024-07-07,-0.06857428907057166,-0.06543608588246169,-0.07282349218507594,-0.043009217189319104,-0.046681655503527444,-0.08344074141187226,-0.06730772525382026
2024-07-08,0.0625922912523564,-0.018966522883240994,0.039958536174826066,0.015210533790654032,0.0300435968726786,0.056715303080944496,0.02738796525836229
2024-07-09,0.01698473124844357,0.04645782503542539,0.01159273028215772,0.022737964112148894,0.014895154999188484,0.013423768699483892,0.010228441848570316
2024-07-10,0.0353548003634923,-0.02506142556194254,0.015269804796137664,-0.0046086733698468725,0.012385572618808289,0.004421407781146527,0.007136409645854543
2024-07-11,0.017796890205086104,-0.021264296814477023,0.0011842392107188605,-0.006909245978268808,-0.0006087624106830084,-0.04385365068505441,0.022528228590864303
2024-07-12,0.050992053702216364,0.029253510532645178,0.016280084288088952,0.009623984558104185,0.010851959194587995,0.026469533036642113,0.05563203501296956
2024-07-13,0.058041436720116864,-0.0039002260890691766,-0.00264234313501826,0.022753003242582143,0.013639128129379254,0.017033149081757057,0.10318020370148713
2024-07-14,-0.0207546535400756,0.018993224155120638,0.023154182227922798,0.025927850263005585,0.02083161371346049,0.03935852713798841,-0.006607032576520238
2024-07-15,0.03015044880638679,0.054807208415518394,0.0731073383729166,0.06499862039498035,0.07294205174733921,0.08010399252038743,0.02831230201802329
2024-07-16,-0.016730974308008975,0.0062772286186377505,-0.016439455256870687,0.0034931297826731934,-0.013281276223357542,0.003856054293138005,0.07431990604940666
2024-07-17,-0.0032939587615784605,-0.028114169130901392,-0.013393978883017249,-0.01514324245482322,-0.016030453163747214,-0.031430666625188196,0.078174801403368
2024-07-18,-0.0298446362167427,-0.004227052933210994,0.005327234200250801,-0.0022597141603525025,0.011007020314281727,0.02217309612841784,-0.09523772287368791
2024-07-19,0.03506509604457035,0.03795027115439037,0.03732349583130415,0.041879420109635544,0.02293129734260735,0.06163835815637264,0.007308512583950505
2024-07-20,-0.0031870224200777437,0.032905137463495486,-0.00021889439091102937,0.006774946348331885,0.003860642072703653,0.027435261397600927,0.0357774287546625
2024-07-21,0.019101756037296302,0.11268459694678308,0.013851366905214239,0.014645375370143716,0.004906557962795613,0.05944179185563562,0.004724409338767317
2024-07-22,-0.04476901983306462,-0.023169216835130856,-0.023423114719749658,-0.008387766690112852,-0.02757382571951999,-0.030610475025518818,0.01687858376630545
2024-07-23,-0.03932881439932872,-0.06543108574553613,-0.009945639428094014,-0.024831503546284737,0.01201211514150231,-0.03537522263119717,-0.01689534396251586
2024-07-24,-0.007956530665858998,-0.049624794129765275,-0.013004765147522466,-0.008462196557576013,-0.04273144480608137,0.030075737807854573,0.03516933558470656
2024-07-25,-0.030384704754340866,-0.04093984629852057,-0.006749592971194937,0.006177613679945953,-0.04974698344282357,-0.03468524439756508,-0.031228654299452048
2024-07-26,0.05682347544718534,0.05188413482521899,0.017997778892286105,0.03193999219319689,0.03148111446436277,0.06295320474670274,0.0070637612925930635
2024-07-27,0.0010790150046561882,-0.02197538405164583,0.0008787802550423229,-0.001454798896138238,-0.00868963790870826,0.005166828170559174,-0.012113034809339776
2024-07-28,-0.02619141424625021,-0.024665732657035366,0.00430785289118953,0.006504525639670648,0.007319076729185486,0.004340041091489186,0.008595708934449256
2024-07-29,-0.008314055711287153,-0.011653636006058067,-0.016323288021053775,-0.021262245664086656,0.014889437070117674,-0.011453347212586212,0.0002308874096520884
2024-07-30,-0.005793775938037646,-0.027852389969279804,0.022408983720927728,-0.009305346230673276,-0.012690053134925989,-0.020302022804633783,0.04194397776185649
2024-07-31,-0.0326601224753356,-0.023824427678170404,-0.019410597751014703,-0.024183450577486682,-0.014553970196310946,-0.04150122179610888,-0.006291711155562008
2024-08-01,0.010065646516460166,0.00015624462987225076,-0.0021214419593500217,0.011359846111043197,-0.009243606225469832,-0.024472847718364447,-0.04503372020328036
2024-08-02,-0.07639648437494267,-0.08637596497960899,-0.05767212155231311,-0.06221701386487153,-0.06970046769621462,-0.09393979303411738,-0.06170624929415755
2024-08-03,0.0007500560641857606,-0.03937303453713658,-0.02505517474152421,-0.012039486792085179,-0.028061560938994944,-0.06577160119265603,-0.007841316123108143
2024-08-04,-0.0569534408596646,-0.06633528267410241,-0.06322921099149537,-0.04315788272420938,-0.07767594583538323,-0.0346462398116834,-0.06113290914210024
2024-08-05,-0.09376312728704715,-0.08236387328349964,-0.06743391440075668,-0.07363198582120066,-0.10558915612966013,-0.06116267983938533,-0.06702335223541579
2024-08-06,0.05476127571368747,0.06571575296539602,0.041518970177790444,0.03713846509911699,0.01703001480287719,0.10395053371886263,0.03262267485205688
2024-08-07,-0.02164851112229658,-0.05149429783873203,-0.021072346100406637,-0.018131945621423673,-0.050950140414945395,0.003752624079087388,0.17234103108093635
2024-08-08,0.08329160629481736,0.13683518683661355,0.08701412269514787,0.11461585743295792,0.13837472540841295,0.11913196017165861,0.027525053160361142
2024-08-09,-0.009329513832739717,-0.04327452916597352,-0.01588860494929565,-0.013541633552667406,-0.031709990019111754,-0.04054262281776133,-0.06078976436555076
2024-08-10,-0.006499406018394751,-0.008574021992099872,0.02738168862360264,0.0010785754296191252,0.004001952984403117,-0.016095160876847463,0.007587044684841749
2024-08-11,-0.053278898220998946,-0.0552163977755645,-0.038000231740914665,-0.03721354652343721,-0.021991096048381804,-0.08419793065164133,-0.057365992155811056
2024-08-12,0.03193747130245167,0.04128139569254357,0.028821347148718344,0.01075659964060797,0.06489200567317864,0.03422352677333617,0.02823758936591515
2024-08-13,0.003466148045936424,0.0053659641876257595,0.010727247216453803,0.02092453927711503,-0.00764912091036673,0.0017631827374367632,0.013327517223499022
2024-08-14,-0.013910612795740549,-0.020359133933887504,-0.000216039457215078,-0.0313783013916643,-0.015189492393236552,-0.019194556098134835,-0.012582380572523758
2024-08-15,-0.03057708419311562,-0.04044716938472479,-0.007941444843870807,-0.02024486209713598,-0.03548130840522891,-0.008216084002883437,-0.01457713073059958
2024-08-16,0.015611176615036132,0.012484876239270788,0.00018900349548379004,0.022911430101342656,0.008947435404047986,-0.024216274452425465,0.006328073835209138
2024-08-17,0.01922264782064017,0.013469839474828198,0.041929630193946056,0.009881840637262366,0.008203365923541336,0.017557804666606214,0.003188763051778358
2024-08-18,-0.006118635632377628,0.007170612390630447,-0.019790754291058057,-0.01687023792647201,-0.00045513355798471977,0.005544433001083983,-0.004324873501555501
2024-08-19,0.005723830805675608,0.019393665493119102,0.0517058903141496,0.017113663556006083,0.00912242214579242,0.012245661786127085,0.059770972335528756
2024-08-20,0.02037578763509885,0.054888146250049445,0.01673626667517257,-0.008112024604757306,-0.02464399960665874,-0.008180235888048342,-0.007003999347531637
2024-08-21,0.0712309697154045,0.04798483094490011,0.0013214350757813971,0.035987487774751865,0.02240022447604025,-0.0032050827057655954,0.009788246954468333
2024-08-22,0.020057178051273408,0.07133425500535674,0.02260522336440956,-0.013052114105543453,-0.0032141383843607603,0.003834877540369727,-0.004464549031388696
2024-08-23,0.03906376730168902,0.04838049515314818,0.014902759445919464,0.05966667778992524,0.052540444326856055,0.06649084252231628,0.02256476967417509
2024-08-24,0.006291210341692284,0.024079319073728706,-0.018837538774438656,0.0013196308130850045,0.0017863296523750458,0.048599243130136166,0.0030563037539516513
2024-08-25,-0.0231798565483749,-0.00742361375556797,-0.011276655572456284,0.0024052261605437084,-0.0073323731435487914,-0.01140437138116142,-0.021308060913753542
2024-08-26,-0.047944113291620176,-0.038124511568483475,-0.045279634426047856,-0.022842512079134417,-0.024977694805671382,-0.010579016197525715,-0.021411141414593004
2024-08-27,-0.04585256808579951,-0.07413241410370192,-0.02743441064335374,-0.05519287756090793,-0.08667332605342254,-0.06802113603976785,-0.03448927861281116
2024-08-28,-0.0009105257707117409,-0.02679825099364869,0.005305003242603787,-0.00804021450926693,0.02794927437788038,-0.02067354119991115,0.00403732286944854
2024-08-29,0.019369019613083044,-0.024068540421508668,-0.0003549157834392227,0.006089656742738993,0.00014917213115699394,-0.027030478039399747,-0.013773521521407418
2024-08-30,-0.028082163888627727,0.01647798747946049,-0.002443932211276124,-0.004534788620027655,-0.001175442092530881,-0.014050292405455139,0.008814326461283252
2024-08-31,-0.00520429145194721,-0.021236863476982164,-0.0045287370596064054,-0.0025333050495830443,-0.004932611857998876,-0.019934811848349488,-0.001267042685485454
2024-09-01,-0.04021266430873539,-0.06101467921755727,-0.03884162958371815,-0.028281771257721453,-0.03460629942396255,-0.05063248328036195,-0.032889896355174635
2024-09-02,0.012664375776377761,0.04203041800120549,0.02664845605497739,0.030696731082648924,0.0444224959173987,0.047881598643361264,0.03513699073992015
2024-09-03,-0.05323328081896003,-0.045043038524272765,-0.014869125536003978,-0.028857442236703133,-0.04743315088676016,-0.056567621523405894,-0.0181271265396279
2024-09-04,0.015490694246419287,0.023844507136780307,-0.02113777931009463,0.009367548966836616,0.011653410515005637,0.04615486864500916,0.0014073441095475204
2024-09-05,0.004742659639631565,-0.024644206431088465,-0.011389739691385604,-0.031738730145491646,-0.033735528614387535,-0.03252039405727451,-0.02536479708651916
2024-09-06,-0.03233892869809798,-0.010311562507016184,-0.030673898740629882,-0.04017885990554018,-0.06268304999646478,-0.03412482328856331,-0.042893673152654785
2024-09-07,0.03237275876965177,0.030272528062921803,0.01290336947967985,0.003532917856170691,0.022335697564614777,0.02161829565773287,0.00715767560890196
2024-09-08,0.04094388330371166,0.06305214534752011,0.019622712381165915,0.012880905395702242,0.010143933626153243,0.017601187303957155,0.007964830026020293
2024-09-09,0.013919729356562412,0.027349250348763298,0.03043701253255144,0.03894551366544674,0.026286807450088948,0.03801072418548068,0.019360186327764
2024-09-10,0.0002067861171188156,0.020749176829704605,-0.0020492160544999046,0.010973955159393974,0.013099792549207671,0.004504566719807895,0.002664880553632789
2024-09-11,0.027500800127264906,-0.04461685828016404,0.024264765392895384,-0.005314110423381013,-0.02103484508209975,-0.02340614852068001,-0.010713644391762275
2024-09-12,0.009132422939437317,0.030934951132217135,0.02626446004145555,0.013576697629400721,0.00933309346577322,0.027134820881061065,0.04967648005249123
2024-09-13,0.012847546280685147,0.03770809439424786,0.023090179233261916,0.0411907229072504,0.03324019383426923,0.021499208540964515,0.0186195333879161
2024-09-14,-0.017949029974016623,0.01504436788765489,-0.006218380170863264,-0.009391286288541528,-0.009469418098884515,-0.013904660747181403,0.03942870156267164
2024-09-15,-0.046059883954444235,-0.06074106830553836,0.0007353730861695363,-0.013798343779418605,-0.04123324147661824,-0.04229011128198217,-0.043229028050053894
2024-09-16,-0.02457256025269004,-0.013449735622619976,-0.037076416769210155,-0.016874951656180977,-0.01109739360862194,-0.00020378165910262878,0.024961927985022468
2024-09-17,0.010860997296207377,0.010117770125704596,0.022605541181981485,0.035717088660707746,0.020024028033948524,0.0004903518784823762,-0.0015471923141076552
2024-09-18,0.026663392244445517,0.03638015359518002,0.0235853840676615,0.02199433056839477,0.011895127545669125,0.018490210319257544,0.0012805987197971429
2024-09-19,0.02308563672138063,0.0786869387901022,0.01275971956002713,0.020721119053916288,0.039315669682806115,0.06392004091956376,0.003615863215515513
2024-09-20,0.0033254597214340408,0.0348099754108024,0.004162068718408805,0.0040040116474054175,0.038334655280300785,0.02578228594280603,-0.0037525479946558396
2024-09-21,0.018185667245912026,0.008935507942698038,0.03533967208228719,0.0031893030164782386,0.021165907208287316,0.019995918954451145,0.021922451152969237
2024-09-22,-0.019157363444411265,-0.018500528146427844,-0.0016158863506475494,0.003996604788029707,-0.012693537511001317,-0.03209855036392086,-0.01774439916961645
2024-09-23,0.03343130696165871,0.0025538501426450987,0.027305270724723354,-0.005023067643079772,0.025112657258749498,7.829109613487251e-05,-0.004359172816196881
2024-09-24,0.06390241571527522,0.03846175463151035,0.0035627469769758434,0.015234244172186632,0.00219072378340883,0.05427579938201665,0.0110130568078744
2024-09-25,-0.0172997608104202,-0.04273827312249536,-0.032117550535734764,-0.01818596455888868,-0.028649257997379086,-0.03236225699084946,-0.013621347451801007
2024-09-26,0.053141265636790114,0.06608363221737097,0.015918152188405667,0.03176403065562404,0.02026755789673181,0.049764452942146105,0.011721203451533406
2024-09-27,0.0011092167433801997,0.043453412340588644,0.018412745905135083,0.009309629648678252,0.023912355962124945,0.013876141939305827,-0.002533689522365183
2024-09-28,-0.0031766219933124507,-0.03742816846983749,-0.010417865880638569,0.0014730503557602514,-0.00683422342755452,-0.005323236688467573,0.04299643355870891
2024-09-29,-0.008652198056672753,-0.008931850127536013,-0.008607897644316962,-0.0038372626776130244,-0.0068175371109074024,0.01088130885682954,0.043207079901138506
2024-09-30,-0.06328689313173418,-0.04686511587818145,-0.0501124745135289,-0.03576247704956806,-0.02139184502068316,-0.03862804475715476,-0.04860386448291424
2024-10-01,-0.05726873003632418,-0.06988820208441616,-0.03454782506057696,-0.04015297041725014,-0.06104115266475197,-0.04921017820984148,-0.023097332684218416
2024-10-02,-0.02422710962647245,-0.018939943323028983,-0.009690630784155123,-0.0033625289659382266,-0.034771594518332734,-0.03433833295132687,-0.10154840853403872
2024-10-03,0.003574940473720987,-0.02909144106678317,0.003150748034026834,0.0020860853737759526,-0.006549484508482835,-0.02598091529803248,-0.033678575470992664
2024-10-04,0.017688359427958072,0.06241579445748125,0.019929986450008128,0.021300283559387175,0.027287462033179014,0.045636887133867404,0.02345665007716945
2024-10-05,-0.0019313080275208522,-0.021204277619038977,0.013990926330840234,0.0003620026165009027,0.00034692206084847404,-0.0032217674450850504,-0.009108532763837822
2024-10-06,0.01839170235721251,0.0470584173613956,0.012936974062318375,0.011672701783517451,0.010019846511531982,0.025805120367609364,0.0077058378106080174
2024-10-07,-0.016263991952489825,-0.013903006314125124,-0.011268380348077055,-0.00931261159307203,-0.00747105501970075,-0.016875666099394154,-0.00687902536721613
2024-10-08,-0.019972446949500424,-0.008459341648603647,0.028404512251506264,-0.0016835665376192953,0.0074231254351555245,-0.004157243192138643,0.0017609413256387484
2024-10-09,-0.014074621956237432,-0.021758815868803103,-0.017601698769984055,-0.025261155468464205,-0.029767390727599395,-0.028857639004693614,-0.012388344649875344
2024-10-10,-0.002393262136759241,0.00342887409637996,-0.013330068653935207,-0.005090366975952731,0.006554737109736946,-0.0030705844442987054,0.010708607412198546
2024-10-11,0.035637602553993494,0.058646107719383,0.017844117933585067,0.03537847936044716,0.021847948378953628,0.04568808668075962,0.015576793982961431
2024-10-12,0.0057638290837228965,0.04322719304779491,0.006251664657330027,0.01190629833225701,0.01628754401931218,0.007668497951519224,0.002343581718812167
2024-10-13,-0.014776801925767798,0.018822842950277783,-0.008060945309909938,-0.005421094129359057,-0.0035784153134817112,0.0072917222158364915,-0.014975619989998412
2024-10-14,0.04454873998584747,-0.003732144198140594,0.02942989888501953,0.049580549288290116,0.06328824753346127,0.06475788314240066,0.030535231525782983
2024-10-15,-0.014844915978275041,-0.03044638091929932,0.00894064537946658,0.014952642422039789,-0.008740560369299363,-0.017455929682241335,-0.012059238648617306
2024-10-16,-0.01688245435272227,-0.005273428310056048,0.011093941631031608,0.008490108547449185,0.0019474636630232294,-0.0031487113538008417,0.012102960590992248
2024-10-17,-0.02729778540581482,-0.028279312507026373,-0.014718199418789777,-0.0031535287872272158,-0.00261864834037678,-0.025732462026143304,-0.008036957090330523
2024-10-18,0.022135939750364615,0.03032936110950795,0.01229720066181061,0.01500489704966544,0.014212990821686776,0.030529949287329175,0.005288876976450898
2024-10-19,0.002707949749754088,0.0002839520360027522,-0.0023219410003412332,-0.000819623721527923,0.0026859960703630786,0.02964740289036295,-0.004187748424953597
2024-10-20,0.03679404709656882,0.028983948225705575,0.012535192365660428,0.009303330181939204,0.03622514753887915,0.04471612232796793,0.006218525406717994
2024-10-21,-0.01070557718609334,-0.04183534899228792,-0.01112700920912155,-0.023963262921302488,-0.029806611723017833,-0.004339983665392533,-0.0051056994514186585
2024-10-22,0.007903099127753362,-0.0052681013279506405,-0.00915458307533584,-9.56779931777652e-05,-0.01722154792344878,0.006256966843493505,-0.021302085291296898
2024-10-23,-0.04269388927818837,-0.03468221937623496,-0.018518904527415152,-0.013890438213698968,-0.04332602482144412,0.021718345775168825,-0.01543223315718399
2024-10-24,-0.006631015755264982,0.0063757861059630045,0.019856366775620093,0.02569154796745315,0.010072125451518981,0.03576727428294386,0.012394080579878399
2024-10-25,-0.06532002118702375,-0.07506166815989017,-0.03406875402164789,-0.02253213347279499,-0.039665511408436306,-0.07256495167882539,-0.057755427253304
2024-10-26,0.02717872062844678,0.01963585554003198,0.014783413598889914,0.00557070573324996,0.017768286644448166,0.03547152684022908,0.021371148081871533
2024-10-27,0.019376086433224145,0.013542550301521931,0.010089062908812504,0.013555484057566741,0.010565606337183628,0.033656996377744025,0.00703507066700898
2024-10-28,0.011479417423283317,0.02012620513507365,0.019979021991128543,0.028709215102556977,0.023430015732824112,0.008773167002832172,0.005496306705193169
2024-10-29,0.033901386972151476,0.02231460408803165,0.008409822461380608,0.03944659057776213,0.02791075260486656,0.007026405330608256,0.016595986188848607
2024-10-30,-0.001088690475898991,-0.024513064248444613,-0.016548507836236993,-0.00525236341818716,0.007332923830771978,-0.025041977704144076,-0.009405430082953341
2024-10-31,-0.03850376293621884,-0.046131759009762185,-0.033616397132660424,-0.029806220896924952,-0.054747302007758666,-0.03783696389205638,-0.02661826677872127
2024-11-01,0.04363040581531225,-0.009096784888367928,-0.005696787770455586,-0.010490161236778449,-0.0015569071230169813,-0.012954546010111482,0.007104966908744721
2024-11-02,-0.026443655201403158,-0.028744545017985602,-0.00828452794027496,-0.00278436278553029,-0.008321889126305491,-0.0015155352582635155,-0.0059018628842900074
2024-11-03,-0.03955028969463879,-0.023092471294161712,-0.018469747829976617,-0.00794258611024876,-0.014004616269904045,-0.021056463899141127,-0.013663632821343672
2024-11-04,-0.02503826729559085,-0.03599875306439348,-0.01003961179669453,-0.013615611362265724,-0.02447820471317373,-0.03000052156133862,0.0005863566044224958
2024-11-05,0.023957780281843283,0.05523729979311045,0.020689325799924434,0.022572112490931908,0.0106332889134209,0.05533701196849569,0.021240396764631714
2024-11-06,0.08437884550580985,0.11920577401644776,0.04913241413682319,0.08666903126846402,0.11730125264069904,0.11453667836904736,0.053773785647145196
2024-11-07,0.10862689883453049,0.012855742617463728,0.010820846985712932,0.0035076496874788744,0.0610238212650149,0.0489535063823847,0.022431638323071223
2024-11-08,0.09148863992570745,0.049619759360835076,-0.0008149351413417352,0.008404323339316332,0.022777538004594824,0.018192053426734175,-0.0011778897420413959
2024-11-09,0.10647974168224418,0.05548624239652703,0.04324615573087269,0.0030444063813357424,0.05543374635533525,0.001279097668949465,0.009712997042450251
2024-11-10,0.17875863439890274,0.050161426587590166,0.0062710622163628825,0.04700704537184314,0.01903956214350408,0.050734291792849016,0.05205425210829314
2024-11-11,0.03903596793264708,0.11161325343723208,0.05207343644326178,0.09734014312496264,0.05590174711708531,0.055537890770552295,0.05139791373533713
2024-11-12,-0.06719563419241315,-0.04907339536710158,-0.0541424859591387,-0.008442066269106777,-0.03883717170826067,-0.04788452550260394,0.1315464313796991
2024-11-13,0.008427278633482947,-0.02719261543848081,-0.00962109997342788,0.02944485048776148,-0.016668377768941905,0.013816927642906169,-0.024909950904524716
2024-11-14,0.0023142572337434015,-0.061384789472874506,0.0010941021154410578,-0.03749692231881138,-0.042763057630081716,-0.02811416861440523,0.11317916034593364
2024-11-15,0.1500910698993925,0.061771901825067456,-0.004536169074327949,0.04280211829142622,0.01431114127592229,0.041548446593337715,0.14328004600323574
2024-11-16,0.09161881105815395,0.05769103506744407,0.005650356513083932,-0.00558881224411838,0.009695994492798173,-0.010352026486738074,0.22670298055104493
2024-11-17,-0.050541679022321276,-0.010782953517460612,-0.006404227462822487,-0.007900350440318173,-0.0185584011251578,0.09590729119549275,-0.05960558558762311
2024-11-18,0.04490264002316533,0.020243007916065724,0.0016729211150798631,0.007725465406075372,0.0420829005896754,0.009295667823715438,0.05857390688787652
2024-11-19,0.006867437260080743,-0.03368946620162076,-0.005582004348428194,0.019697543183651734,-0.03053528608605521,-0.007100804739620469,-0.014405571758234963
2024-11-20,0.07887657135472939,-0.020289474858878404,-0.016152702637923955,0.021381444998432572,-0.012677646434410245,-0.011293760559075727,0.0003212447971368724
2024-11-21,0.024839367664875482,0.06452810003072364,0.027193906408992056,0.04320463738221239,0.08986459438020718,0.08794572271480328,0.12602531710656764
2024-11-22,0.20824202275356116,0.18465608385261914,0.01701343965566042,0.004991722095061175,-0.008801683663305197,-0.0021309476123877774,0.16116973707386262
2024-11-23,0.05376660133799598,-0.0378328281769923,0.027531420056214978,-0.012404002529793906,0.019211127992395893,-0.005238126285597353,-7.546876755575549e-06
